amount,security_event_severity,mouse_distance_total,typing_wpm,mouse_speed_avg,is_fraud
4869.622473035424,0,2887.589292370127,91.72232182820066,1.1927506440731774,0
138545.688656558,2,67.64226469891925,565.7285248563534,29.15400270670537,1
3439.75658171873,0,3412.851860492593,34.52571139594387,1.9339360057904211,0
3351.3571644431277,1,3391.9294909386945,55.52825999373115,2.1450308458405276,0
202.63346021386823,0,3892.5106706607517,107.8480268583698,1.7028451511384999,0
4221.289040111668,0,3303.263869304459,84.10120037024072,1.8507400289825857,0
774.2029534856787,0,2439.358094533571,51.89847914679755,1.47686779025614,0
1380.3213226046803,0,4405.090130714834,26.881668398420437,2.518059037556098,0
712.2756969062368,0,1264.3933677522464,65.34203291339558,2.59858282228522,0
33875.060120036556,2,101.42362638144895,467.40170808206,21.201779385769598,1
310.5577907661299,0,2741.9675440412607,105.5415629483533,2.7674256599789016,0
969.6892234480306,0,3638.7164174762543,101.90318889306589,1.0927386065601414,0
4311.781950364843,1,4465.324112589773,80.51845934339266,2.339545565331853,0
104385.31692211471,4,101.51052890485161,670.308490090371,18.879203837513998,1
4934.721234918515,0,3408.817349619776,52.628962917127396,1.9427936878693557,0
3424.1851210063783,0,2751.991862386143,26.499150411588545,3.4789386568030554,0
4903.634390932172,0,1079.9797097776695,42.01508722327756,2.9850027279028106,0
1431.832643120278,0,4219.344708300843,48.6567000798174,3.3516048796544657,0
139491.61543007114,4,228.12950916924996,1072.3469566935075,45.946357557320205,1
26047.243024288786,4,153.85847716255046,721.3882384617432,21.98214586919985,1
996.8324843818918,0,2864.8800605490937,104.77777567369004,0.7416161239815623,0
1046.0503535797945,0,4151.969192470329,65.24169424459609,3.2324080910274393,0
2702.553650840588,0,3104.212544162252,100.3079703030408,3.346067112272629,0
2589.7800251037715,0,1952.7366542000668,67.98028488031034,0.522144574592873,0
2820.537435194758,0,3503.31010576396,30.870968355534195,0.527500225133233,0
448.0959412517398,0,4430.250694357023,77.39509482997133,3.071645321430075,0
1667.9724660488735,1,3466.477710468256,67.68820296010085,0.9056762356000694,0
146.87831849234652,0,2454.3506332855914,42.990451561089074,2.821133668750999,0
3562.2608928299405,1,3004.1892107458734,92.67995015253186,1.9370170161955778,0
139248.0288558361,3,128.12948273182872,898.8573436801762,46.744200945713445,1
4113.919079284292,0,1295.4239710541792,26.843337776550392,0.7871317547383881,0
839.2954938039185,0,2201.591403953087,83.48044122700502,1.3179108703694837,0
4024.9776985687545,0,3262.942693711851,53.2670370916092,1.3677843562118346,0
3813.2041348221082,1,3259.1900632337183,44.941407142689854,3.1923882642700754,0
1313.1974005412521,1,3525.828279146468,81.36181869103913,2.0838355725312656,0
188.11867963165955,0,3246.856137382515,99.38965210784387,2.3290972870491524,0
4861.754234211614,2,1554.2177811730303,101.67858796628536,2.6032769802452664,0
3446.2932855781746,0,3539.897988665004,54.72734977654745,2.1929799139522563,0
163.45303786926326,0,1511.0090542351372,52.43969282277113,1.701895541600674,0
4612.230896661884,0,2173.7880671203566,75.72389939559058,2.295166992698438,0
2683.3600768663346,1,1877.8316722900934,42.504858068600925,3.4871443090055316,0
126027.02054784728,4,159.01479847889595,1194.714955736756,30.33247564301716,1
2698.062179246647,1,1705.5896767881095,65.12726753435405,0.8206826130856304,0
2241.170446040798,0,1382.4885719375213,33.386194526142056,1.7688313924310965,0
1583.5341627232767,0,1040.761269318985,102.38770903025116,2.3922718130186826,0
21974.250621464693,4,123.39371356118285,738.7051113994194,39.289765460940714,1
878.9386400760142,0,2366.8716755462738,61.11003141524086,1.7866047896735875,0
142026.26982997096,4,68.65874226911913,1370.3962353522188,41.34132404838544,1
4266.240240534605,0,2625.5215465904794,58.3137655701218,1.9444406576557678,0
4565.196992594153,1,2196.4539217819365,71.38328738797536,3.025494545507363,0
651.221774031355,0,2720.0124338588885,32.59419928840258,2.016071457259468,0
1741.731742320113,0,3553.745811382111,103.69225369313357,2.303126630906063,0
1757.3855543080942,0,1757.6367954366362,38.701413939937005,1.1314702595062225,0
1904.9355751706419,0,1300.7640737733723,29.980721967170552,1.912298798428369,0
85552.01294423315,3,158.1586258802974,1398.8678698936455,39.72817547877478,1
1467.5698650781073,0,1791.3394386632624,53.734410004959635,3.0133020020741315,0
4429.195717923294,0,1641.3119868964413,26.04348514234692,3.136408932368435,0
1105.5937976839152,0,2948.999819863812,76.76478438840537,2.959599124100865,0
142440.53815769358,3,283.2833042199514,834.1282109546056,30.08104598173022,1
4093.7081532206703,0,3043.8540095164817,60.12184932515941,2.3140967184385524,0
1643.7743490524012,0,2733.802365606536,56.83593742035143,1.5910113702601154,0
671.0341791953016,0,2552.721366219291,98.28595347014334,3.0506147328500623,0
3675.492273580203,0,1443.4018423550456,69.91984928262826,3.0756165283506087,0
1484.9240035523942,0,2708.1363942932885,75.04222906538766,0.9474975063283345,0
2928.2044291589223,0,1108.2555278823675,46.08057940449816,3.1422973067876114,0
3885.41729227594,0,1079.7464718751248,69.61074055278206,2.751220804157957,0
2726.398150458363,0,2627.7730749313473,74.00817500189936,1.6108725022199346,0
2615.6911779891534,0,4381.476688972623,66.97633298652681,1.3690839106633668,0
3423.164787412339,0,3401.43856706047,73.42164042385744,0.6692555720089143,0
4685.565510625556,1,2229.234007608088,46.35772954955355,2.255191413140845,0
126149.78428571192,4,61.87927016547955,504.8426408862575,19.57915228856401,1
3813.421670374453,1,3645.6822267969596,53.7695413398351,1.091328728330701,0
2885.3164141593793,0,2233.614548787504,64.50709873848933,2.1821922050278686,0
908.4193724696839,0,2850.2844813298084,43.59334664431731,2.3875858907403695,0
21181.899010301055,2,244.47464471205086,822.9707308894526,19.05602081452766,1
908.0606484063869,1,3659.2848303097635,61.972559293243386,1.3462470503068686,0
3061.598293375966,0,3197.545383069692,103.2281292487547,0.9067444800028994,0
3049.4283319390947,1,3312.838758318634,68.23515952094178,1.374897274977089,0
129189.74575115652,4,202.4826215524719,788.3637887382458,33.20036923326548,1
1306.167855921582,1,2182.834182600207,56.48765533261962,1.0076570208632023,0
111142.57802399826,4,197.5317735896273,1217.9944787073734,39.33021505683327,1
1076.0250759901317,0,4315.665050607287,74.41048092037902,2.2975032961997024,0
4097.43156984885,1,3443.221297468386,109.31841224347278,1.124196799195196,0
129109.89103772756,2,99.44064216223559,1234.2308192592254,19.62018054744631,1
480.0753646110247,0,1112.8147492355042,44.57279566897522,1.200647376084845,0
5042.60063578414,0,2616.8417493286656,93.03365027489507,2.003518416793924,0
106857.40110616651,4,53.94106046051989,446.29109700848574,40.280816237458126,1
115.11358130413433,1,2340.383805905424,35.83601310119322,0.7407959062920468,0
1884.526453382914,0,2077.4770919425237,53.48773685418887,1.642304187135747,0
4773.463719508885,0,4497.060905796505,52.43775493598047,2.5430021988127782,0
4669.906632106884,1,1302.2638750790222,79.38408228069333,3.0603071212594184,0
216.05743731416305,1,4499.044387716773,51.3849772720079,2.960310627419525,0
4591.848195163994,0,3216.5831889121787,60.70896816799787,2.4371984654770165,0
4791.967226229599,0,2887.16792010137,74.39720097325963,3.0340114836292886,0
2913.7057861883773,0,3760.347368483388,70.52188435188208,0.76758738856101,0
4919.718204486299,0,3701.837165970743,101.30903778153255,2.538587083456762,0
72.39018775092592,0,3696.7909530108295,64.41960348306775,2.5202015636390547,0
284.5993526160757,0,1884.1654353380868,77.97951790555024,2.0308300975062292,0
333.46401309611184,0,2183.9503078156813,99.2948855544253,2.358790646903686,0
1294.3882102220377,1,874.1596116686273,82.47681304175615,3.385580057265803,0
2529.0097541870073,0,2549.763330756721,44.175270221242904,0.7969513006442323,0
74392.35301542687,3,291.5475125778289,1090.6748360895717,43.89236258011344,1
2338.8401585104966,1,3785.849120852897,60.866705519948795,3.1718069981126273,0
3920.2674860708084,0,4410.299074426246,40.70113019062153,3.132060834334857,0
4692.823561742513,0,1730.13062212656,53.01747415354906,1.4676286336619335,0
5031.98958509072,0,3558.545430127104,30.333098595669846,1.0975947398396968,0
809.995668154631,0,2587.477367151392,64.20587374921664,1.15107767388983,0
2440.8238408041534,0,4263.24281435198,96.75768114915248,0.5569965676527366,0
521.2433169131963,0,3752.9745600682018,94.0472412070123,3.0018224212019238,0
729.5839734643298,0,1120.1890566496982,52.83328095529805,1.3527460491000085,0
4378.882652544636,0,2480.2460852714166,92.59558671209476,0.776116805561865,0
2498.8022368835027,0,1126.0666547341204,104.6992772436327,2.652405334522968,0
451.4369190551869,0,2488.6016573727584,65.05665548928167,1.83317056697183,0
44113.0991464859,4,282.5188289113229,465.9583231639423,47.091701085544564,1
1557.249614741733,1,1040.8176441689689,73.80145584466264,2.059283366387689,0
476.0724689134821,0,2834.2081603823563,32.94356963341402,3.3355859250358137,0
1771.7454331688346,0,2417.2416763014353,98.41941961824921,1.4085889724964584,0
1899.509003793299,0,3881.477465425481,54.69778021218835,3.1201651819832223,0
1138.3336159143032,1,1268.951078784727,54.942984575426564,0.5007273647773111,0
273.36864676325894,0,1617.8090362411713,28.595914941306066,1.5436134544884705,0
3676.5433881660692,0,3656.836616195623,51.51653439480872,2.1322803063792892,0
1978.1252986937502,0,3528.0827869532586,80.94591883249629,3.2140502814556307,0
1195.554445143446,1,2382.789890190547,68.04156941184546,0.8099845266665463,0
2274.4581813948735,0,3118.1013889604096,35.30589759727055,3.0110296646258887,0
78.92425540720635,0,3248.198389189699,25.646527608273846,1.0898337949692627,0
133998.1429161988,4,116.11372095312696,1421.720056297071,28.0342219555055,1
129926.6206568244,4,207.75855576155158,516.942442539315,42.66771451353612,1
147064.03528525337,3,214.701308077887,763.274857312189,31.03818075585078,1
1432.7493258156535,0,2076.1363584308083,109.19371918163729,0.6520096551820731,0
68449.59036596799,3,225.1865584914885,1373.4124158291252,47.81092800648246,1
1722.6702207704677,0,1474.0118550830762,48.7131535767106,2.899718671380629,0
2803.1518159625507,0,2355.660739249319,90.63958967201235,1.9453093152146377,0
3493.7355251420895,0,4441.411410674834,104.98372494985517,1.9829698093836807,0
990.5201908759864,0,4349.841926498635,83.22427397125276,2.7500917297866287,0
4132.727136817057,1,4184.209517878415,109.89544592229038,0.6905072282013734,0
1783.9673849615397,0,2176.269140763697,70.38004909750936,2.711771597482043,0
135536.5987078123,2,75.60634095214445,1121.6270720336074,24.959985908283954,1
2440.8001510826703,0,3282.7435212788646,91.52385261012721,3.2513477120359333,0
1638.2369224436159,0,2212.655620993577,88.5669347458063,2.2158067553312235,0
3399.636386818692,0,2392.5863335988533,106.07339544832656,3.079809016230115,0
838.0963997555298,0,3726.254826526871,30.16634514928986,2.1737158107237,0
4453.404722855615,0,2750.611658786567,94.83478764044457,1.201601354466566,0
2356.0209940510085,1,4214.983608586499,100.36604784086994,1.9473872816065414,0
123664.50846675123,2,126.2864479304155,1431.5447284779946,24.477245037494868,1
1067.4903429693575,0,946.0865186711378,100.44074208941008,0.5699984541676162,0
2279.9519113931456,0,3427.34402806841,100.67502812295696,1.0651430040873249,0
25714.380222171832,4,128.49732749657883,1484.398624153696,23.19006983464009,1
4661.073604230014,0,1811.5778603653987,86.27359093158022,2.291924404274421,0
136003.94678601593,4,245.95332607457323,1370.1692036838263,36.15531254929851,1
4730.696514821747,0,1987.4768067698851,56.057105622952854,1.6920269152690723,0
4390.0189749059655,1,1108.8209417172075,48.928205579700446,2.9783400723519837,0
4566.956391351095,0,2145.594844509702,64.77851184270386,0.6922086372967886,0
140572.95439839325,2,293.7639414112993,1394.2000883483574,26.01900515072776,1
2900.5753982700144,2,2390.2016364506835,80.32246639656819,0.6873703161555046,0
1.0,1,2329.2597839179925,61.56007431083057,0.5022005336539122,0
4936.705558088074,1,2229.3842614990253,58.68562298625131,3.465588307330227,0
1900.5080684145655,0,4364.130522938714,60.45422497472297,2.6761430076889763,0
2385.20175878755,0,2845.405999292888,78.61590514891114,2.0348086948977384,0
90205.88232683748,3,74.58386019695027,440.80706027597984,47.63596432318838,1
109772.0013281629,4,234.22689960533978,641.6091787664585,24.47341013028483,1
447.01147038036584,0,1272.0753494296582,67.37764313301852,2.008252330429166,0
2597.1515760700963,1,3068.802305968976,64.0606519776744,3.224406351575474,0
4244.940634516661,0,1123.041662400919,37.43209687037698,2.2408210015794547,0
4680.682565322022,1,4493.762834491459,78.87196534279384,0.898407347507304,0
3360.8310497721195,0,3159.8078095637065,94.57118478112557,2.8462215630580276,0
3936.384459462877,1,1042.2725503774107,39.170636724306036,1.391124160250376,0
3717.690593952409,1,1002.5610677500196,31.203341081664668,2.2810176733429373,0
127081.01079802508,3,271.9138614281517,908.1355587826063,45.9937894769172,1
500.53261122881463,0,1755.824995156853,56.553350992077654,1.3807297997056867,0
3998.836337950917,1,4065.9379798465516,26.77941667300687,3.1922070306632353,0
1737.629677161261,0,4183.822701524645,104.48227180833692,1.7874844147270617,0
4167.921668580128,0,2495.00383388683,36.706699593084046,3.394569109547281,0
3892.2720298137942,1,4288.823499196535,80.24685755069666,2.043420882259885,0
1523.755957874794,0,1009.4862899116187,37.72865489509,0.6823272350648463,0
321.4214109726893,0,1368.7272838726997,75.59564787914994,0.8545219697111466,0
4075.656735740878,0,3713.6889934178294,58.81351332087529,1.0142600328481048,0
3410.5835240594492,0,4088.181419473879,27.17455998830238,2.4894382502329444,0
211.0848888118728,0,3180.0343314040488,57.944082006326006,1.6043869851033854,0
664.7800117248617,0,1463.3751146427776,109.14266375571182,0.9231462931636641,0
3282.792713262078,0,1707.955592305486,93.97038160297643,1.8176419342027392,0
2007.3950522936275,0,3470.484096244795,29.663308396683398,3.03665229257766,0
3565.0699569128656,0,4324.448119341048,62.05861406902218,1.034412394571355,0
4240.079087282065,0,1562.6455190370111,86.46283172931442,1.4709076052695003,0
1716.108606207567,1,4177.255458106363,25.33190815172492,2.3937105443632136,0
4662.193830814331,0,3537.799399539638,50.64424965368481,3.1322982568923976,0
476.7361070286689,0,3848.1903083943052,37.96331648673096,2.7797368135885403,0
2083.468077718054,1,3651.0719064443815,106.30286041477537,2.8384597384350663,0
4005.9232680060727,0,2641.8953779117687,28.42411857531411,2.3455076513289486,0
3910.3807633641045,0,4103.294443696331,72.11470691949046,1.1431920674435077,0
2683.5904107957135,1,3124.053055955434,82.65329069438548,0.9978209127941682,0
141395.32939324228,4,221.6212980567781,630.454215239462,42.31913864523764,1
1006.5126452418044,0,1858.4656348964295,57.06682904374,1.2878318813648313,0
524.0818486511234,0,1177.33781494007,81.27918235990167,0.5298002239573487,0
39872.51159697374,4,164.60455285948086,493.3650574763843,31.936067923989366,1
140661.40605797872,3,199.56777789807242,1462.0995808695384,32.162407026913684,1
2271.510984679436,1,2620.1475947514573,34.588374001899865,1.0920371981196624,0
1180.1253775799923,1,1977.2612652361922,90.10177244878483,1.8667124455090107,0
87.06579431084452,0,3095.203865001496,106.66771414013431,1.5821849115994011,0
4250.623726140746,0,4317.9616638554235,49.93335824382268,0.5070558409113232,0
2366.663037240892,0,3224.6388275386203,37.56405543920666,1.0876408596053948,0
725.2041959953611,0,1016.2284110821178,100.3390367014641,1.8535105566704422,0
2277.420055400873,0,4152.222007846983,48.99265777374234,3.1186407206624445,0
1282.3777934368413,0,3104.1897180093893,63.591105921631346,1.0267911471770796,0
4492.076374161575,0,3601.5412757544605,48.08901511203589,2.841787577435788,0
605.6810105704631,0,1008.1663942303189,46.81704757379878,2.797104087675044,0
2702.338989792742,0,4115.24183979212,83.16484750335628,1.3671605145584849,0
905.8871948065412,0,3026.5883166605986,70.95475911104995,2.0615121424459835,0
3088.216419327982,0,3271.00309470556,78.96272896666412,1.7166629879333017,0
